subject,split,trial_id,task,sequence_length,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_cv,movement_kurtosis,scanpath_length,gaze_dispersion,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area
sub-096,test,123,listening,9,0.1533462589126017,0.9503634670861152,0.5132181813110719,-0.02314441503991528,-0.12420914908062557,0.03735172311053679,-0.7591397016316392,0.20259055978090523,1.0145779433446862,-0.5589769379986913,1.8715359369647164,0.11826216827173658,1.489249080658793,2.90980926744135,3.4467063917061718,7.737153884603764,5.602649002035955,-1.2112118090557837,0.22760874865618294
sub-096,test,124,listening,5,0.29175220330648544,0.9752279717752188,0.37369711701055236,-0.02314441503991528,-0.08644626869456917,-0.43747860866401994,-0.788665610905437,-0.0959794024790327,1.6040062502811947,-0.1674986447727999,1.1500735904698318,0.5417297713880573,1.207864270422035,1.4731627932864648,0.8195735280554253,-0.2515991071602794,-0.27869380093428275,-1.0838760154236904,0.21575172691334701
sub-096,test,125,listening,13,0.04884911781302794,0.2332581357786547,0.1065240885251542,-0.02314441503991528,-0.053983074591966156,-0.5643737343743422,-0.7348223125047019,0.9750985648494322,0.8032665711878657,-0.6656367604786857,0.679018429402605,0.5919847190363593,0.433943868281653,1.0460952663347876,1.32741146627592,1.326438638544365,12.73534133755305,-0.10454800258050043,1.818549770637937
sub-096,test,126,listening,13,-0.0859639159865673,-0.028888272808721145,0.2704474663230175,-0.02314441503991528,-0.0678477055605371,-0.35275955221402544,-0.6500241865522072,0.024467062282350176,0.43327636216691,-0.964239797783853,0.6262521911344259,0.17884063207118941,0.3242048824555756,0.6420539216127256,0.5290227894013122,0.5107088561907864,0.09671105882977492,-0.47266420598964276,0.06408718391684826
sub-096,test,127,listening,5,-0.16311910107172364,-0.15027425981833833,-0.6176495493408645,-0.02314441503991528,-0.0658912150794734,0.013747149838185497,-0.6845448131943139,-0.33189892217169203,-0.5811391146542144,-1.1807773844910183,-0.44988510148714345,-0.9428401380778402,-0.18411846809680718,-0.18014325032876072,-0.16411478390041173,-0.07328308612393304,-0.02842389442491098,-0.7180750082624043,-0.43210036210709973
sub-096,test,128,listening,9,-0.14558149457695072,-0.06007218005527944,-0.3574177390261431,-0.02314441503991528,-0.06204932323846483,0.11442256208947946,-0.7071039401878543,-0.24947014576748797,0.34013580043712366,-0.695602631739615,0.6154987376315246,-0.9078527922516982,0.3183655807807079,0.9308155241489844,1.303383283670005,-0.06545169052815851,-0.02842389442491098,-0.6046303921174485,-0.28300971309223494
sub-096,test,129,memory,9,0.18891221645598072,0.9695597079510964,0.3225898591896159,-0.02314441503991528,-0.07146030819804015,-0.09215789209658128,-0.7860013892745444,0.8587736572323863,0.9946105583690558,-0.3568356550414471,1.6421150342710555,0.486620366593457,1.5893597000752702,3.0033677945645847,2.934794518505601,0.1818487773502202,0.2218460120844608,-0.3059700761439934,0.890274058770076
sub-096,test,130,memory,13,0.012509797858990567,0.37885507421619635,1.5080954819898131,-0.02314441503991528,-0.0511113980939552,-0.12017500506680524,-0.6849113830187982,0.5423254565486398,0.9829253704094388,-0.6873131600640863,1.912478701249618,0.3111749766184909,0.09421826724692399,0.17569476505615214,0.14115507096319707,0.1616151088028142,-0.15355884767959688,-0.08834162884550674,1.4980488560868757
sub-096,test,131,memory,5,-0.15779563926215273,-0.09074231298605669,-0.17996817969852616,-0.02314441503991528,-0.07036137115448822,0.16049809826178044,-0.6624857006964062,-0.2293276872217496,-0.19155410804623896,-0.9460251855824575,-0.35754514777440577,0.03852468528468399,0.03729896172532454,0.4187929083177153,0.524257737630074,0.02065914766336078,-0.15355884767959688,-0.5189681309467675,-0.06576198480115233
sub-096,test,132,memory,13,-0.06277889350377988,0.1257240441954473,0.25587527049690506,-0.02314441503991528,-0.06546319716797412,-0.14517526272006012,-0.6887428029021838,0.2654570815860881,0.7415608278880492,-0.2002876985238675,1.0318346032922623,0.10219358554737429,-0.24403097379792069,-0.45313778372211666,-0.6054643578764459,0.15500438649111725,0.7223858251032044,-0.12538476881120658,0.40511965056544175
sub-096,test,133,memory,9,-0.05500907538081548,0.09144915883538561,0.3452607213005083,-0.02314441503991528,-0.048738875192242175,-0.280645858730869,-0.6854398575850137,-0.10149031301037631,0.704928511962238,-0.8901840204600563,1.1362909091168096,0.3370518918712205,-0.21947060019244535,-0.36823148527050864,-0.45387153614825493,0.20477959454858857,-0.02842389442491098,-0.7018686345274107,0.22694481805345856
sub-096,test,134,memory,13,-0.1144601928243901,-0.04525760479076736,0.013517024187178492,-0.02314441503991528,-0.045583638852374174,-0.16374613802687846,-0.6268955324458236,0.3064928286189932,-0.0574452807007278,-1.0240700113634118,-0.3402663737068516,-0.3268235517558271,0.023256526332656485,0.2680149259821187,0.6760966511794562,0.08068437608944529,-0.15355884767959688,0.2797745745636356,0.10574912245648503
sub-096,test,135,memory,5,-0.126971261702172,-0.14391828802715448,-0.2642114021414953,-0.02314441503991528,-0.046438765951641876,-0.3443036273325905,-0.6836673663472175,-0.12417792773589578,0.14758806526588084,-0.8172764723801947,-0.5047317524095668,-1.084029541353765,0.18274563529869495,0.5438679714477604,0.6681507688125295,0.2662282302527874,0.2218460120844608,-0.5004465609639176,-0.1649029056361117
sub-096,test,136,memory,9,-0.08173791028118285,0.05991410124093194,0.05971129833919479,-0.02314441503991528,-0.04734578650930715,-0.15894542644697535,-0.659916884869913,0.14952289749481626,0.5855725854154064,-0.7638072092047248,0.8295060181402809,0.45511512104388335,0.1789707343060385,0.42861354437410853,0.470956717123121,0.13038734435346994,-0.02842389442491098,-0.20641663748617503,0.48442132934379645
sub-096,test,137,memory,13,-0.14420681948733374,-0.16497291094132638,-0.624890588467153,-0.02314441503991528,-0.05595780123552494,-0.24931724035879008,-0.7261953778539301,-0.047155078389759686,-0.36290486674894484,-1.0949951577788561,-0.7161392536922884,-0.3535686751619575,-0.2198311857468135,-0.26340215739051065,-0.1935350552850938,0.17616017239909895,-0.02842389442491098,-0.23651418870830618,-0.24151442478972973
sub-096,test,138,memory,9,-0.09738257468737739,-0.04755613228679262,-0.38392505581262254,-0.02314441503991528,-0.05281661708863031,-0.3147733665587916,-0.704898357833433,0.038773769579062284,1.1065602976781859,-0.5479592480632857,1.361614940044552,0.5476001943042583,-0.21357582093945415,-0.3279468358271237,-0.33838975601131266,0.22670262131218233,0.09671105882977492,-0.33838282361398075,0.02809979618665845
sub-096,test,139,memory,5,-0.10454986725324625,-0.0826074864372251,0.21039410625205693,-0.02314441503991528,-0.056190240000516964,-0.35366606126544553,-0.5646155048121574,-0.04617393436454097,0.093964053647878,-1.3199502145861943,0.5701445808087925,0.9574783691861943,-0.04273157702297849,0.012707277100836724,-0.025102003689254394,0.1124357226647015,-0.02842389442491098,-0.4240450847846617,0.36597448619397216
sub-096,test,140,memory,5,-0.14676714606011784,-0.14053126799933074,0.277328940278103,-0.02314441503991528,-0.04932032400521183,-0.1413065667692884,-0.45032887767188656,-0.16093763836974267,0.8328948781583858,-0.8218609900345978,1.2325645587992633,0.7595577221176775,-0.1401955020494745,-0.1016609766445648,-0.025454552571902305,-0.05917961174398841,-0.02842389442491098,-0.4032083185539555,0.5701283551064524
sub-096,test,141,listening,13,-0.20061123219909646,-0.2663631623006971,-0.4374768324878006,-0.02314441503991528,-0.05713719390338502,0.0699426445451967,-0.5836736223947199,-0.16455172244861527,-0.7088947501452659,-0.8495886178416706,-0.8188352949011938,-0.20454738173096723,-0.049548405412823564,0.3124159052925018,0.6414395545807081,-0.03822856324490733,0.3469809653391467,-0.021200937657675743,-0.08899638260885456
sub-096,test,142,listening,5,-0.16125890176578356,-0.18179989795228427,-0.667531016087144,-0.02314441503991528,-0.04980760158190496,-0.12337399289461644,-0.7067519789449404,-0.4076334447907159,-0.6652759044521878,-0.37749625847654045,-0.7052077172288844,-1.0162318586179269,0.3264903069287959,0.8618864142904411,1.0331070148799624,-0.08406791681530165,-0.27869380093428275,-0.9056059043387599,-0.5659034238126135
sub-096,test,143,listening,9,0.03173766697590443,0.358017260735009,-0.036859040435120644,-0.02314441503991528,-0.05828697836730351,-0.26651380666713226,-0.7667172249737363,0.9568216722346993,1.38967529758764,-0.29798342287776786,1.6473142777817191,0.9458528255709211,1.1475870190736253,2.0847717191188218,2.2306308667202592,0.6994673083852101,0.9726557316125762,0.11539564096584248,1.5000616631616301
sub-096,test,144,listening,9,-0.1514914161613368,-0.0868212930027954,2.0994849958721313,-0.02314441503991528,-0.06660747653854904,0.09506471576663557,0.4853801359089166,-0.10660547877002788,0.11435900692113833,-1.1932009782644768,0.3631897980419397,1.0221510273350856,-0.08350359572456138,-0.023282693449301797,-0.011409149047273236,-0.029567524027596083,-0.15355884767959688,-0.26198134743472484,-0.023349981990227482
sub-096,test,145,listening,5,-0.22896508181431846,-0.325641642094286,-0.46483691265954397,-0.02314441503991528,-0.07324089646256729,0.29953008643456536,-0.46409348797354427,-0.392550374401997,-0.6267636216093448,-1.360684799902929,-0.7054422968870264,-1.329871670259927,-0.1350696846368214,0.08630598293945274,0.36293710921234346,0.08787034158514467,-0.15355884767959688,-0.5490656821688987,-0.44408715589872433
sub-096,test,146,listening,13,-0.2379507709711187,-0.4280712790597788,-0.7198950357577637,-0.02314441503991528,-0.07606260108882366,-0.12081642118918406,-0.476603574732091,-0.28494868133886364,-0.6631226375101669,-1.4618304647557292,-0.7459838992758432,-1.437282781691609,-0.26941997133989726,-0.46588981191895085,-0.6131244864722587,-0.044860646850692645,-0.02842389442491098,-0.0026793676748258135,-0.7118932540933794
sub-096,test,147,memory,9,-0.15505964053321017,-0.16742363954716377,-0.4423537619086757,-0.02314441503991528,-0.06546664838930884,-0.14285396294338,-0.6987843957098804,0.056589521875523074,0.12749198868751502,-0.7683321934020946,0.4808385204551155,-0.9193571522254985,-0.013015771467139657,0.36723915420219594,1.0415402230223558,0.07603371876647018,-0.15355884767959688,0.09687407098299256,-0.4156304616514535
sub-096,test,148,memory,13,-0.13512455186930583,-0.10349456854467376,-0.23166073839040652,-0.02314441503991528,-0.060044868595767124,-0.14162170830219675,-0.6771795107217452,0.30674044604295947,0.05330308217354075,-0.7816854599619241,-0.2260284788737954,0.5226464910584486,0.06214233988433633,0.4194438970704104,0.7778431800130511,0.030002407804952835,0.5972508718485185,0.4742510593835599,0.23428950762458353
sub-096,test,149,memory,9,-0.15771482884567462,-0.2044126866089191,0.2555983322949729,-0.02314441503991528,-0.057719746089827655,-0.24413623122222378,-0.4384444334047951,0.01226417883804814,0.12428300258405034,-1.0846741904145607,0.22099635529820025,0.3493522326413654,-0.10713179724704597,0.006508670181267869,0.31133652655995825,-0.07560010324399448,-0.15355884767959688,0.0714069122565739,0.16504627139117198
sub-096,test,150,memory,9,-0.14583911084056414,-0.15195430963446332,-0.4047829935587597,-0.02314441503991528,-0.059867856711933454,-0.18933829756954604,-0.7072641069200077,-0.04598343785509016,-0.06589188033521493,-1.210882303461987,0.2295561846235645,-0.8690854630028675,0.29355346488998174,0.6261292968768762,1.0574644772022954,0.09152625797920066,-0.15355884767959688,-0.1994710487426063,-0.10361411364460935
sub-096,test,151,memory,5,-0.2070869138997609,-0.34078103032775087,-0.7806898003899977,-0.02314441503991528,-0.07046667526638345,-0.1791090223994968,-0.627924870453517,-0.31295454941785084,-0.731357516465536,-1.416811211397871,-0.7380296581760646,-1.3460940376371542,-0.1234552092215955,-0.07193222678037454,-0.07501362238238518,-0.05142033852701393,-0.15355884767959688,-0.41941469228894923,-0.660185272273167
sub-096,test,152,memory,13,-0.01843545736149102,0.377958542529541,0.23379945125693422,-0.02314441503991528,-0.06155255716049682,0.08125353590730203,-0.7037432801309051,0.5035537780115358,1.7776431833575927,-0.3307861485389667,3.293887098607842,1.1819179107270728,0.052710438860497165,0.31662816760225426,0.6432114868281343,0.36868792952776175,0.8475207783578903,-0.06982005886265681,0.5275799300646044
sub-096,test,153,memory,5,-0.14540868544940236,-0.13346413303658944,0.11897073900102674,-0.02314441503991528,-0.06693348975783182,-0.1321958976633002,-0.5828798529054919,-0.18563463850690312,0.41620793546719037,-1.0405916526762529,0.9369215465710748,0.9505819431324515,0.3110705648365024,0.6099400207295615,0.4101127437753198,0.05864342954740876,0.2218460120844608,-0.4911857759724927,0.18833256576647606
sub-096,test,154,memory,5,-0.04058957416092779,0.08231390466631062,0.3464953440192007,-0.02314441503991528,-0.05560776148579018,-0.39462931048147915,-0.6607496399861802,-0.09651951261046789,-0.04247741849501197,-1.2260536126021535,0.003258209974645487,1.0192668212848641,0.09585019160801733,0.23030856213765036,0.3150153774922424,0.28493575035175306,-0.02842389442491098,-0.7435421669888229,0.2819384386981396
sub-096,test,155,memory,13,-0.11941512523453665,-0.06958292371365764,-0.21847355860408735,-0.02314441503991528,-0.0672874709304846,-0.18936773998855208,-0.7110626898156789,-0.00858186046138362,-0.1924490676863366,-1.1937330867947586,-0.03319728482676474,-0.770992737524083,0.3250415570196277,0.9127031181791669,1.3619787312764775,0.4685127504504034,-0.02842389442491098,-0.37079557108396816,0.1655257589715848
sub-096,test,156,memory,5,0.06772345453637385,0.25492230548156264,-0.3979576681451927,-0.02314441503991528,-0.07138214905664791,-0.6072533616039785,-0.7931081381252858,-0.15205061712776444,0.4792099213697698,-0.7529809312379415,0.7474208752632393,-0.9664867880188208,0.34630027791127055,0.793009291610952,0.6822151003426595,0.5592046622248036,0.2218460120844608,-1.0190505204837157,-0.3367736935029911
sub-096,test,157,memory,13,0.002580793927403378,0.28544911531789613,0.08517517028496488,-0.02314441503991528,-0.04892329315478032,-0.23785158676554413,-0.7312013563058097,0.2967337972665723,2.0761958134588556,-0.0009160052289190581,2.0088913908502826,1.0603332757428212,0.5137312258909453,1.112061635546252,0.9759377442305665,0.048985539521207724,-0.15355884767959688,-0.31523086113541837,0.6137971612086233
sub-096,test,158,memory,9,-0.05558607009509741,0.17005458863301698,-0.27618035253352236,-0.02314441503991528,-0.07298416471139701,-0.09588381334907979,-0.7645345681033813,0.02932656831459079,0.2731795964398574,-0.29931133083841166,0.5304105466918284,0.3084274294920983,0.5580259903677267,1.189635812182974,1.4568493915335377,0.3510791701091679,1.097790684867262,-0.54212009342533,0.260130774376985
sub-096,test,159,listening,9,-0.16121923154186238,-0.18972507026311902,-0.12001802275761173,-0.02314441503991528,-0.05982072146176883,-0.15250899841498142,-0.5938448776006072,-0.24329750029786326,-0.3379124218848377,-1.1691365047796463,-0.647900223133578,-0.24703004528123862,-0.22899721977661755,-0.341945510346302,-0.3926846687382837,-0.04474367332779312,-0.27869380093428275,-0.5189681309467675,-0.27489271369099144
sub-096,test,160,listening,13,-0.08964038485906192,-0.0234510563665305,-0.16786833693259257,-0.02314441503991528,-0.0383152915203032,-0.31106396203767567,-0.7208369940059223,-0.16538179698268327,0.14046891267849448,-0.49340459255929914,0.01029216867509829,-0.5080851784634982,-0.006133755277275308,0.21590233956267532,0.3530509749790004,0.09481114867149823,-0.27869380093428275,-0.6810318682967045,-0.4486661817233493
sub-096,test,161,listening,5,0.16136427001572767,0.6247467161895065,0.21328177768523937,-0.022286732896009236,-0.021869023757192574,-0.42757961674094,-0.7733105780667183,-0.5235669300555462,-0.3803096417864473,-0.09655601864812167,-0.5842917094967026,-1.1334249581082245,1.8484412314976961,2.417499873645858,1.0855291520628676,0.023502748576020468,-0.27869380093428275,-1.3755907426535767,-0.6815683772757644
sub-098,test,0,listening,5,-0.17361072882180006,0.07211834903225905,-0.02524004686505042,-0.02314441503991528,-0.0644853390079135,1.0155981027322685,-0.5557590091913728,-0.2815859170079205,2.017105593018646,-0.043733343643043134,3.667395850148156,0.6738253757565745,0.799533350890573,2.3677852556069907,2.8744545165296933,-0.059323773104304124,-0.15355884767959688,-0.5444352896731862,-0.7535385162278927
sub-098,test,1,listening,9,0.4539194832648844,1.3182310738431577,0.33990846731279606,-0.023067853607619822,-0.048503270725784524,-0.5227959983980035,-0.8179581918311576,1.4970515911540243,1.3168637511787447,1.9325357030848385,1.932578989567966,0.6607637606580644,3.203895074213229,4.2969317958249995,2.424716315254826,0.37860266550164556,0.9726557316125762,-0.407838711049668,0.05032160199524938
sub-098,test,2,listening,13,0.31485892811936417,1.1652760780807612,-0.23232435481288888,-0.02311238795551552,-0.06630681895837727,-0.30960652882749984,-0.813819603287625,1.3159979454814814,1.3847978029173817,0.057253003868081145,3.192990265605532,0.9914072449544802,2.4537512886012234,3.572775609473892,2.4639813194681186,0.003211697721531986,-0.27869380093428275,-0.19021026375118133,-0.7134860749677365
sub-098,test,3,memory,13,0.3400777335564984,1.0568618079107426,0.01597030777319084,-0.02314441503991528,-0.054016892018823835,-0.48714621039287115,-0.8154441701179032,1.5478608032412118,1.277437355500337,0.4972941190043395,2.4328478857762854,1.203799825059708,1.8163305334955837,2.5958449026396573,1.8172462457124219,-0.05015292919924174,-0.15355884767959688,-0.0744504513583693,0.171939737169381
sub-098,test,4,memory,9,0.4552655198842651,1.5402163588179323,0.25553417558472574,-0.022741164686147227,-0.040769255844973686,-0.3408309910253421,-0.8079732216426484,2.1926576241759252,1.5708168130228775,2.536275563122559,3.486180458260342,1.2024002970057832,3.812628338235078,5.313497562416534,3.3401972324809286,-0.23623398928807424,-0.4038287541889687,0.14549319218797363,-0.468538406849497
sub-098,test,5,memory,5,0.0028081289403766594,0.39155641518308115,1.2717628353397867,-0.02314441503991528,-0.039888365254222256,-0.03601878624700624,-0.6391150441345498,0.2926516563659774,0.6445236777740806,2.0287114325555633,1.4198149379307177,1.1717021897736024,1.2662029903805518,3.750624824658719,6.029200314184584,-0.1615521879496907,-0.27869380093428275,-0.26429654368258104,1.2288426197322482
sub-098,test,6,memory,13,0.0919132968512105,0.6382172037115486,1.3416890635384917,-0.02308556699883165,-0.06458975606108189,-0.11472400636557317,-0.7601175968116333,1.3778989659336185,1.1926445407510857,1.0726610942833266,2.673758517850476,0.9337466832558659,1.1638543138556396,2.2586514392032218,2.0827171436313883,-0.010159665639507931,-0.15355884767959688,0.5344461618278221,0.22321032985209083
sub-098,test,7,memory,9,0.6568330758576714,1.347456760149026,0.3385394644384319,-0.02270635484817947,0.014057825124639366,-0.8568249506762277,-0.8229000975242992,2.379332208701136,1.4910963248692535,1.1680876111449534,2.824418020309935,1.1577607138596733,2.1191069750317015,3.159098605980153,2.296509248454095,-0.07622252552061265,-0.15355884767959688,-0.14622153504191276,0.1907973753735823
sub-098,test,8,memory,9,0.5483741072270479,1.412051335405612,2.1980791674689204,-0.023144411812761688,0.0020233550432269447,-0.637292042366658,-0.780470490278523,1.6044934850904864,1.651966228660034,0.7307262986169002,1.990834411036856,1.4024392063760076,1.11706001497549,2.9312079345115416,5.2566053680254035,1.3010942355924349,1.2229256381219478,-0.6347279433395796,2.2623476143150607
sub-098,test,9,memory,5,0.6383220441880233,1.4688647568412456,0.02443496175787914,-0.019196965724172642,0.03226032587542353,-0.747945155514444,-0.8242747150900278,1.6430272274734892,1.8841516120909598,1.1931826290550613,2.8695358343669124,0.5558346909763957,1.666504048717449,3.075084512439116,2.613854514247783,0.04243131736975271,0.3469809653391467,-0.47960979473321147,-0.247548990692592
sub-098,test,10,memory,9,1.3761611284768533,2.9437082580298823,1.3219080556736147,-0.023144350859491965,-0.032808112819166305,-0.8283859352803123,-0.8233561465341328,3.14856775781606,2.6799391859306922,1.370751919074382,1.657458400667633,0.5614228138298595,5.90700081712181,6.882032347754457,4.953239331099185,0.39350440236631395,-0.02842389442491098,-0.6023151958695923,0.20069816854747574
sub-098,test,11,memory,13,0.4946108383118961,0.930598106955502,0.5127943956784509,-0.023143831609472552,-7.150610475002612e-05,-0.9151213123651221,-0.7697908911847844,3.188694445474366,0.7767178321207757,1.2155483014482653,0.042928403235857074,0.7179671311265233,0.7318433250584182,1.8203936480398037,2.4038272991996705,0.07291712105317434,-0.27869380093428275,0.46962066688784737,0.027361561650848812
sub-098,test,12,memory,5,0.704973314269998,1.4097346092349283,1.6070738333147918,-0.02314441451519608,0.0031482935429000504,-0.8819928256848373,-0.7734961325777365,1.0448226847395137,1.4870996473308549,1.3375447511053185,1.5577289272934898,0.6113085479617826,0.2856476744389868,0.9751500234836081,1.5683647753666334,0.0560010447206918,-0.4038287541889687,-0.7898460919459478,0.7376910660675458
sub-098,test,13,memory,5,0.8402453937302705,1.8993877496051064,1.1747672364005106,-0.021775441618910058,0.024206742723696655,-0.7647734872688825,-0.8100186156969168,0.6026203342431136,1.075928841218929,1.0543875356049506,0.8085785881983307,0.6265136648951055,2.692038427979305,4.333298809485669,3.196327149330785,1.4272558177797732,1.3480605913766337,-1.1348103328765278,0.36058319944065503
sub-098,test,14,memory,13,0.6973660436078793,1.8855760747292667,0.9780149550963505,-0.02310091490694204,-0.06266943103977231,-0.5675327501423598,-0.8110909097838753,2.474563223076309,2.942674605795291,1.5407826648154102,1.322487094263643,0.6988905328528662,5.033255721413536,6.110451457953647,4.850901691823618,0.5414386675316147,-0.15355884767959688,-0.3221764498789871,0.1943093199104102
sub-098,test,15,listening,5,0.1265567997276498,1.3619176271726723,0.6917328685331701,-0.02116832385615695,-0.06457246851188995,0.7496687942457009,-0.7449426676279907,0.3290888493587192,0.3059757305845632,1.5767390886892523,-0.570702188251392,-0.15448268303285376,2.786099656409713,5.248716325277758,4.695204841906564,0.20729769458882827,-0.15355884767959688,-0.6231519621002984,-0.21912869992865433
sub-098,test,16,listening,13,1.1427779975284966,2.9424941393488293,1.0142605727628935,-0.022394670910508403,-0.022841637243645838,-0.6030306382927781,-0.8227478438631967,3.2652609055237805,2.1704852373735557,1.4288181470360626,0.4634825947755628,0.018928830164970132,10.591129309482234,10.233431047454474,5.418074133994296,0.6852531003518401,0.9726557316125762,-0.4911857759724927,0.1439363875191492
sub-098,test,17,listening,9,0.5368747616331343,1.6511110519672199,0.7571148577598039,-0.023144408378702054,-0.04845998799605322,-0.4353215909972918,-0.7919048389687838,1.4938561488778552,2.075632617078694,0.8489043937010807,2.170757537288536,0.8452971382347254,5.3325320483775815,6.6835845952388295,4.382842940706964,0.39908353569488125,-0.27869380093428275,-0.5143377384510551,0.8475189855456922
sub-098,test,18,listening,9,-0.27959550652595583,-0.6265384520365738,-1.4940815957920408,-0.02164685234645283,-0.07900739305634025,-0.7712783921365437,-0.586994380861701,-0.44715732105307693,-0.9080579042901961,-1.1885408742591486,-0.9594331682755812,-2.3555254169004365,-0.12462181960067643,-0.16128468055578593,-0.2689333343828652,-0.1962424417981944,-0.15355884767959688,-0.10223280633264419,-0.9847669728394344
sub-098,test,19,listening,13,-0.1836574180479521,-0.4309084861315162,-1.4087133453469332,-0.02314441503991528,-0.08311955246313589,-0.8527522428116824,-0.8040285476176602,-0.10987521338535763,-0.8243292291729881,-1.248784882697406,-0.8711006640611794,-2.212922337623174,0.6536319473693151,0.490217149860485,0.06675139360817516,0.5818482481824774,0.3469809653391467,-0.20641663748617503,-0.9688824271479803
sub-098,test,20,listening,5,-0.12446305490316684,-0.39882290230029466,-1.463407320642256,-0.021745215018196755,-0.06707797612203002,-1.1350864627933368,-0.8206983362756787,-0.35665187110084406,-0.7043816255582929,-1.025941357302443,-0.7449635381039189,-2.01874407947602,1.065526115735154,0.5893556340861503,0.010774214194088616,0.8335227799819854,-0.02842389442491098,-1.0005289505008657,-0.9559620232134491
sub-098,test,21,memory,9,-0.1498636982375831,-0.36056073369899044,-0.8427274038567705,-0.02314441503991528,-0.0714667535844876,-0.8575280410538766,-0.774347395486825,-0.007403670845316054,-0.6905894958132748,-1.0352192064955326,-0.8412461812675871,-0.8699909527628477,0.5627576699633227,0.4682816662786107,0.12715121647720246,0.4755159868808589,-0.15355884767959688,-0.19715585249475007,-0.8162284180019266
sub-098,test,22,memory,9,-0.12735514334217224,-0.29765161588200345,-1.2629175465394162,-0.021410637197652068,-0.05370302335630604,-0.8108192856589452,-0.8074021942143195,0.15623870017931302,-0.7349216408697365,-0.9329169590437553,-0.7233973387790906,-1.9664818264557733,0.391477838020882,0.5449460733790136,0.38162537420181125,0.5834414766176333,0.3469809653391467,-0.06750486261480057,-0.9088104473873156
sub-098,test,23,memory,5,-0.04668150868949199,-0.1695502578787208,-0.8753529672898327,-0.02214110713384592,-0.0617364582068557,-0.9185007885912801,-0.8145300324397002,0.005071634872440803,-0.5898814920402167,-0.8062944313879679,-0.5292707993052291,-1.4091266867164727,0.9004945931263126,0.8435711344390782,0.2327775455762731,0.5639029873245763,0.2218460120844608,-0.6393583358352921,-0.8950401423549406
sub-098,test,24,memory,5,0.9804967304706449,2.977098965347577,1.2941769995242394,-0.02082394539713054,-0.027443577214692642,-0.38174524289457845,-0.8058380540001947,1.8340272191023048,2.2573530573912204,1.5895851273124855,1.084490601386957,1.1273559427372684,4.427268023170806,7.4685178967562384,5.8745150075579735,0.5178688929126616,-0.15355884767959688,-0.7528029519802479,0.032042276561813084
sub-098,test,25,memory,9,1.9692295534409856,2.4626134925185483,1.279386560645623,-0.008758957407136603,0.3572659621143617,-1.3361235874839135,-0.8308073617713209,3.064240769512988,2.6574857737499027,1.0661251835400416,1.6980634594339676,0.9950912210438545,2.6103740695480164,4.098562185323386,3.872906914920652,0.7226301866412205,0.09671105882977492,-0.8824539418601974,2.1429927132034994
sub-098,test,26,memory,13,2.2364671997768872,3.1006684955802366,1.4694119006859023,-0.02314440390887918,0.6345050162240053,-1.2678383693953568,-0.8288070633330492,0.8570159874570041,2.913904099973948,0.9758164078779297,0.8684832306659042,0.8601177621499725,2.0483260999753594,3.8629274760083034,3.328734689439933,1.4456751733552964,0.5972508718485185,-1.289928481482896,1.4570080059351485
sub-098,test,27,memory,13,1.1960059956578883,2.20677816040594,1.6322993775654886,-0.02314441405856217,-0.002225745831981604,-0.978905653878311,-0.8160527357998381,1.243668132345312,1.3292009453393847,-0.5329004142916733,1.8581381583889338,1.1338458711139172,2.907162250032024,3.3093194530659455,2.2589037297894454,2.5734170041576085,0.3469809653391467,-1.1440711178679526,2.682742066611182
sub-098,test,28,memory,5,0.020734159955298415,-0.0019488075720920455,-0.2018773074235477,-0.018897237969422623,-0.005612162733410055,-0.861845791645141,-0.7178373143692203,-0.08760020583902639,-0.3300190632662045,-1.1630060137200555,-0.38605374048509383,0.16651801058730037,0.7098227022281522,0.5005868793264011,0.1464333727326642,0.6398827829438615,0.8475207783578903,-0.9009755118430474,-0.37965175333909046
sub-098,test,29,memory,5,0.5887671485605865,2.0603287740261633,0.49396743157073764,-0.021570966068372242,0.0452621757937671,-0.24501011041879597,-0.80372201614989,0.15238530387011573,2.257602855942385,0.29324497260665694,3.4627799973774995,1.2145381700246827,6.871054028164319,7.943732550629603,4.1636574730242595,0.5816495417987496,0.7223858251032044,-1.1533319028593776,-0.0819252104699825
sub-098,test,30,memory,9,0.17598264361754748,1.301514891036897,1.4024877582225797,-0.02314441503991528,-0.12661279390373936,0.38635737475379095,-0.7351563557282262,-0.4962201525470779,0.2604195092867771,0.6662321593102912,-0.44143047219553233,0.10982954830613971,-0.22936469879733198,-0.4355299701344217,-0.6036179852108148,0.2542406512031959,-0.27869380093428275,-1.3616995651664394,-0.008860433933214016
sub-098,test,31,memory,13,-0.19665879830355676,-0.46784411160779804,-1.0465133889954605,-0.02314441503991528,-0.1132012323368939,-0.8945486170646798,-0.5883387761626168,-0.49568567559687526,-0.08844333595166175,0.6182674891948908,0.49713878246886584,0.3499157891876822,-0.2749927611720999,-0.46884909663444785,-0.6185574414684208,0.9231945722843222,-0.27869380093428275,-1.1139735666458215,-0.8810686647554079
